 WAVE HEIGHT COMPUTATIONS FOR FLOOD INSURANCE STUDIES (WHAFIS VERSION 4.0G, 08_2007)
 Executed on: Thu Feb 20 14:57:36 2020
 Input file:  C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Harpswell\3_whafis\whafis4\CM-127.dat                                            
 Output file: C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Harpswell\3_whafis\whafis4\CM-127.out                                            



                                                              header                                                                
                                                     THIS IS A 100-YEAR CASE


                                       THE FOLLOWING NON-DEFAULT WIND SPEEDS ARE BEING USED
                                            WINDIF  56.14  WINDOF  56.14  WINDVH  60.00

                                                             PART1 INPUT

          IE      0.000    -30.484      1.000      1.000      8.865      9.395      9.737     56.140      0.000      0.000
  OF    398.000    -23.611      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    400.000    -23.437      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    402.000    -23.262      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    404.000    -23.088      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    406.000    -22.914      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    408.000    -22.739      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    410.000    -22.565      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    412.000    -22.391      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    414.000    -22.216      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    416.000    -22.042      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    418.000    -21.868      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    420.000    -21.693      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    422.000    -21.519      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    424.000    -21.345      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    426.000    -21.170      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    428.000    -20.996      0.000      8.865      0.000      0.000      0.000      0.000      0.087      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    430.000    -20.820      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    432.000    -20.642      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    434.000    -20.464      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    436.000    -20.287      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    438.000    -20.109      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    440.000    -19.931      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    442.000    -19.754      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    444.000    -19.576      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    446.000    -19.399      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    448.000    -19.221      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    450.000    -19.043      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    452.000    -18.866      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    454.000    -18.688      0.000      8.865      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    456.000    -18.511      0.000      8.864      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    458.000    -18.333      0.000      8.864      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    460.000    -18.155      0.000      8.864      0.000      0.000      0.000      0.000      0.089      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    462.000    -17.978      0.000      8.864      0.000      0.000      0.000      0.000      0.070      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    464.000    -17.874      0.000      8.864      0.000      0.000      0.000      0.000      0.050      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    466.000    -17.777      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    468.000    -17.679      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    470.000    -17.582      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    472.000    -17.484      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    474.000    -17.387      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    476.000    -17.290      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    478.000    -17.192      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    480.000    -17.095      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    482.000    -16.997      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    484.000    -16.900      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    486.000    -16.803      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    488.000    -16.705      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    490.000    -16.608      0.000      8.864      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    492.000    -16.510      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    494.000    -16.413      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    496.000    -16.316      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    498.000    -16.218      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    500.000    -16.121      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    502.000    -16.023      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    504.000    -15.926      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    506.000    -15.829      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    508.000    -15.731      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    510.000    -15.634      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    512.000    -15.537      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    514.000    -15.439      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    516.000    -15.342      0.000      8.863      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    518.000    -15.244      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    520.000    -15.147      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    522.000    -15.050      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    524.000    -14.952      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    526.000    -14.855      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    528.000    -14.757      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    530.000    -14.660      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    532.000    -14.563      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    534.000    -14.465      0.000      8.862      0.000      0.000      0.000      0.000      0.049      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    536.000    -14.368      0.000      8.862      0.000      0.000      0.000      0.000      0.055      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    538.000    -14.244      0.000      8.862      0.000      0.000      0.000      0.000      0.078      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    540.000    -14.058      0.000      8.861      0.000      0.000      0.000      0.000      0.093      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    542.000    -13.872      0.000      8.861      0.000      0.000      0.000      0.000      0.093      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    544.000    -13.686      0.000      8.861      0.000      0.000      0.000      0.000      0.093      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    546.000    -13.500      0.000      8.861      0.000      0.000      0.000      0.000      0.093      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    548.000    -13.314      0.000      8.861      0.000      0.000      0.000      0.000      0.093      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    550.000    -13.128      0.000      8.861      0.000      0.000      0.000      0.000      0.093      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    552.000    -12.943      0.000      8.861      0.000      0.000      0.000      0.000      2.181      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    554.000     -4.402      0.000      8.861      0.000      0.000      0.000      0.000      2.120      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    556.000     -4.464      0.000      8.861      0.000      0.000      0.000      0.000     -0.031      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    558.000     -4.526      0.000      8.861      0.000      0.000      0.000      0.000     -0.031      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    560.000     -4.588      0.000      8.861      0.000      0.000      0.000      0.000     -0.031      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    562.000     -4.650      0.000      8.861      0.000      0.000      0.000      0.000     -0.031      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    564.000     -4.712      0.000      8.861      0.000      0.000      0.000      0.000     -0.026      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    566.000     -4.754      0.000      8.860      0.000      0.000      0.000      0.000     -0.001      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    568.000     -4.717      0.000      8.860      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    570.000     -4.658      0.000      8.860      0.000      0.000      0.000      0.000      0.032      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    572.000     -4.590      0.000      8.860      0.000      0.000      0.000      0.000      0.034      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    574.000     -4.522      0.000      8.860      0.000      0.000      0.000      0.000      0.034      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    576.000     -4.454      0.000      8.860      0.000      0.000      0.000      0.000      0.034      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    578.000     -4.386      0.000      8.860      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    580.000     -4.359      0.000      8.860      0.000      0.000      0.000      0.000     -0.008      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    582.000     -4.418      0.000      8.859      0.000      0.000      0.000      0.000     -0.030      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    584.000     -4.477      0.000      8.859      0.000      0.000      0.000      0.000     -0.030      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    586.000     -4.536      0.000      8.859      0.000      0.000      0.000      0.000     -0.030      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    588.000     -4.595      0.000      8.859      0.000      0.000      0.000      0.000     -0.030      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    590.000     -4.654      0.000      8.859      0.000      0.000      0.000      0.000     -0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    592.000     -4.693      0.000      8.859      0.000      0.000      0.000      0.000      0.003      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    594.000     -4.641      0.000      8.859      0.000      0.000      0.000      0.000      0.026      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    596.000     -4.590      0.000      8.859      0.000      0.000      0.000      0.000      0.028      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    598.000     -4.531      0.000      8.859      0.000      0.000      0.000      0.000      0.032      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    600.000     -4.464      0.000      8.859      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    602.000     -4.441      0.000      8.858      0.000      0.000      0.000      0.000     -0.004      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    604.000     -4.480      0.000      8.858      0.000      0.000      0.000      0.000     -0.015      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    606.000     -4.500      0.000      8.858      0.000      0.000      0.000      0.000     -0.010      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    608.000     -4.520      0.000      8.858      0.000      0.000      0.000      0.000     -0.010      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    610.000     -4.540      0.000      8.858      0.000      0.000      0.000      0.000     -0.007      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
