 WAVE HEIGHT COMPUTATIONS FOR FLOOD INSURANCE STUDIES (WHAFIS VERSION 4.0G, 08_2007)
 Executed on: Thu Apr  2 11:05:20 2020
 Input file:  C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Kennebunkport\3_whafis\whafis4\YK-110.dat                                        
 Output file: C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Kennebunkport\3_whafis\whafis4\YK-110.out                                        
                                                              header                                                                
                                                     THIS IS A 100-YEAR CASE
                                       THE FOLLOWING NON-DEFAULT WIND SPEEDS ARE BEING USED
                                            WINDIF  56.14  WINDOF  56.14  WINDVH  60.00
                                                             PART1 INPUT
          IE      0.000     -3.521      1.000      1.000      9.022     11.370     15.230     56.140      0.012      0.000
                                        OF    1208.00         0.62         0.92         9.56
                                        OF    1209.00         0.62         0.92         9.56
                                        OF    1210.00         0.63         0.92         9.56
                                        OF    1211.00         0.63         0.93         9.56
                                        OF    1212.00         0.63         0.93         9.56
                                        OF    1213.00         0.63         0.93         9.56
                                        OF    1214.00         0.63         0.93         9.56
                                        OF    1215.00         0.63         0.93         9.56
                                        OF    1216.00         0.63         0.93         9.56
                                        OF    1217.00         0.64         0.93         9.56
                                        OF    1218.00         0.64         0.93         9.57
                                        OF    1219.00         0.64         0.93         9.57
                                        OF    1220.00         0.64         0.93         9.57
                                        OF    1221.00         0.64         0.94         9.57
                                        OF    1222.00         0.64         0.94         9.57
                                        OF    1223.00         0.64         0.94         9.57
                                        OF    1224.00         0.65         0.94         9.57
                                        OF    1225.00         0.65         0.94         9.57
                                        OF    1226.00         0.65         0.94         9.57
                                        OF    1227.00         0.65         0.94         9.57
                                        OF    1228.00         0.65         0.94         9.58
                                        OF    1229.00         0.65         0.94         9.58
                                        OF    1230.00         0.65         0.95         9.58
                                        OF    1231.00         0.66         0.95         9.58
                                        OF    1232.00         0.66         0.95         9.58
                                        OF    1233.00         0.66         0.95         9.58
                                        OF    1234.00         0.66         0.95         9.58
                                        OF    1235.00         0.66         0.95         9.58
                                        OF    1236.00         0.66         0.95         9.58
                                        OF    1237.00         0.66         0.95         9.58
                                        OF    1238.00         0.67         0.95         9.59
                                        OF    1239.00         0.67         0.95         9.59
                                        IF    1240.00         0.67         0.96         9.59
                                        IF    1246.50         0.68         0.96         9.59
                                        IF    1258.00         0.69         0.97         9.61
                                        IF    1267.50         0.71         0.98         9.61
                                        IF    1277.50         0.72         0.99         9.62
                                        IF    1286.50         0.73         1.00         9.63
                                        IF    1293.50         0.74         1.01         9.64
                                        IF    1302.00         0.75         1.01         9.64
                                        IF    1315.50         0.76         1.03         9.65
                                        IF    1329.50         0.65         1.04         9.57
                                        IF    1339.50         0.25         1.05         9.29
                                        IF    1343.50         0.01         1.05         9.12
                                        PART3 LOCATION OF AREAS ABOVE 100-YEAR SURGE
                                             BETWEEN    490.30 AND    622.20
                                             BETWEEN    671.20 AND    843.30
                                             BETWEEN    846.00 AND    852.40
                                             BETWEEN    882.40 AND    923.60
                                                  PART4 LOCATION OF SURGE CHANGES
                                        STATION          10-YEAR SURGE          100-YEAR SURGE
                                          3.30                 1.00                 9.02
                                          6.60                 1.00                 9.02
                                          9.80                 1.00                 9.03
                                         13.10                 1.00                 9.03
                                         16.40                 1.00                 9.03
                                         19.70                 1.00                 9.03
                                         23.00                 1.00                 9.03
                                         26.20                 1.00                 9.03
                                         29.50                 1.00                 9.03
                                         32.80                 1.00                 9.03
                                         36.10                 1.00                 9.03
                                         39.40                 1.00                 9.04
                                         42.70                 1.00                 9.04
                                         45.90                 1.00                 9.04
                                         49.20                 1.00                 9.04
                                         52.50                 1.00                 9.04
                                         55.80                 1.00                 9.04
                                         59.10                 1.00                 9.05
                                         62.30                 1.00                 9.05
                                         65.60                 1.00                 9.05
                                         68.90                 1.00                 9.05
                                         72.20                 1.00                 9.05
                                         75.50                 1.00                 9.05
                                         78.70                 1.00                 9.06
                                         82.00                 1.00                 9.06
                                         85.30                 1.00                 9.06
                                         88.60                 1.00                 9.07
                                         91.90                 1.00                 9.07
                                         95.10                 1.00                 9.07
                                         98.40                 1.00                 9.07
                                        101.70                 1.00                 9.08
                                        105.00                 1.00                 9.08
                                        108.30                 1.00                 9.08
                                        111.50                 1.00                 9.09
                                        114.80                 1.00                 9.09
                                        118.10                 1.00                 9.09
                                        121.40                 1.00                 9.10
                                        124.70                 1.00                 9.10
                                        128.00                 1.00                 9.10
                                        131.20                 1.00                 9.10
                                        134.50                 1.00                 9.11
                                        137.80                 1.00                 9.11
                                        141.10                 1.00                 9.11
                                        144.40                 1.00                 9.12
                                        147.60                 1.00                 9.12
                                        150.90                 1.00                 9.12
                                        154.20                 1.00                 9.12
                                        157.50                 1.00                 9.13
                                        160.80                 1.00                 9.13
                                        164.00                 1.00                 9.13
                                        167.30                 1.00                 9.14
                                        170.60                 1.00                 9.14
                                        173.90                 1.00                 9.14
                                        177.20                 1.00                 9.14
                                        180.40                 1.00                 9.15
                                        183.70                 1.00                 9.15
                                        187.00                 1.00                 9.15
                                        190.30                 1.00                 9.15
                                        193.60                 1.00                 9.16
                                        196.80                 1.00                 9.16
                                        200.10                 1.00                 9.16
                                        203.40                 1.00                 9.17
                                        206.70                 1.00                 9.17
                                        210.00                 1.00                 9.18
                                        216.50                 1.00                 9.18
                                        219.80                 1.00                 9.18
                                        223.10                 1.00                 9.19
                                        226.40                 1.00                 9.19
                                        229.70                 1.00                 9.19
                                        232.90                 1.00                 9.19
                                        236.20                 1.00                 9.19
                                        239.50                 1.00                 9.20
                                        242.80                 1.00                 9.20
                                        246.10                 1.00                 9.20
                                        249.30                 1.00                 9.21
                                        252.60                 1.00                 9.21
                                        255.90                 1.00                 9.21
                                        259.20                 1.00                 9.21
                                        265.70                 1.00                 9.22
                                        269.00                 1.00                 9.22
                                        272.30                 1.00                 9.22
                                        275.60                 1.00                 9.22
                                        278.90                 1.00                 9.23
                                        282.20                 1.00                 9.23
                                        285.40                 1.00                 9.23
                                        288.70                 1.00                 9.23
                                        292.00                 1.00                 9.24
                                        295.30                 1.00                 9.24
                                        298.60                 1.00                 9.24
                                        301.80                 1.00                 9.24
                                        305.10                 1.00                 9.25
                                        308.40                 1.00                 9.25
                                        311.70                 1.00                 9.25
                                        318.20                 1.00                 9.26
                                        324.80                 1.00                 9.26
                                        328.10                 1.00                 9.26
                                        331.40                 1.00                 9.26
                                        334.60                 1.00                 9.26
                                        337.90                 1.00                 9.26
                                        341.20                 1.00                 9.27
                                        344.50                 1.00                 9.27
                                        347.80                 1.00                 9.27
                                        351.00                 1.00                 9.27
                                        354.30                 1.00                 9.27
                                        364.20                 1.00                 9.27
                                        367.50                 1.00                 9.28
                                        377.30                 1.00                 9.28
                                        380.60                 1.00                 9.28
                                        383.90                 1.00                 9.29
                                        387.10                 1.00                 9.29
                                        390.40                 1.00                 9.29
                                        393.70                 1.00                 9.29
                                        400.30                 1.00                 9.29
                                        403.50                 1.00                 9.29
                                        406.80                 1.00                 9.30
                                        410.10                 1.00                 9.30
                                        413.40                 1.00                 9.30
                                        416.70                 1.00                 9.30
                                        419.90                 1.00                 9.30
                                        423.20                 1.00                 9.31
                                        426.50                 1.00                 9.31
                                        433.10                 1.00                 9.31
                                        436.40                 1.00                 9.31
                                        439.60                 1.00                 9.31
                                        442.90                 1.00                 9.31
                                        446.20                 1.00                 9.31
                                        449.50                 1.00                 9.31
                                        452.80                 1.00                 9.31
                                        456.00                 1.00                 9.31
                                        459.30                 1.00                 9.31
                                        462.60                 1.00                 9.30
                                        465.90                 1.00                 9.31
                                        469.20                 1.00                 9.31
                                        475.70                 1.00                 9.31
                                        479.00                 1.00                 9.38
                                        482.30                 1.00                 9.72
                                        622.20                 1.00                 9.16
                                        923.60                 1.00                 9.12
                                       1055.00                 1.00                 9.12
                                       1198.00                 1.00                 9.12
                                       1293.50                 1.00                 9.12
                                                       PART5  LOCATION OF V ZONES
                                             STATION OF GUTTER          LOCATION OF ZONE
                                                      473.74               WINDWARD
                                                   PART6 NUMBERED A ZONES AND V ZONES
                                        STATION OF GUTTER  ELEVATION  ZONE DESIGNATION   FHF
                                               0.00          15.76
                                                                          V22  EL=16     120
                                               2.00          15.75
                                                                          V22  EL=16     120
                                               3.30          15.74
                                                                          V22  EL=16     120
                                               6.60          15.72
                                                                          V22  EL=16     120
                                               9.80          15.70
                                                                          V22  EL=16     120
                                              13.10          15.68
                                                                          V22  EL=16     120
                                              16.40          15.66
                                                                          V22  EL=16     120
                                              19.70          15.63
                                                                          V22  EL=16     120
                                              23.00          15.59
                                                                          V22  EL=16     120
                                              26.20          15.56
                                                                          V22  EL=16     120
                                              29.50          15.52
                                                                          V22  EL=16     120
                                              31.77          15.50
                                                                          V22  EL=15     120
                                              32.80          15.49
                                                                          V22  EL=15     120
                                              36.10          15.46
                                                                          V22  EL=15     120
                                              39.40          15.42
                                                                          V22  EL=15     120
                                              42.70          15.38
                                                                          V22  EL=15     120
                                              45.90          15.35
                                                                          V22  EL=15     120
                                              49.20          15.31
                                                                          V22  EL=15     120
                                              52.50          15.27
                                                                          V22  EL=15     120
                                              55.80          15.23
                                                                          V22  EL=15     120
                                              59.10          15.20
                                                                          V22  EL=15     120
                                              62.30          15.16
                                                                          V22  EL=15     120
                                              65.60          15.12
                                                                          V22  EL=15     120
                                              68.90          15.09
                                                                          V22  EL=15     120
                                              72.20          15.05
                                                                          V22  EL=15     120
                                              75.50          15.01
                                                                          V22  EL=15     120
                                              78.70          14.98
                                                                          V22  EL=15     120
                                              82.00          14.94
                                                                          V22  EL=15     120
                                              85.30          14.91
                                                                          V23  EL=15     130
                                              88.60          14.87
                                                                          V23  EL=15     130
                                              91.90          14.84
                                                                          V23  EL=15     130
                                              95.10          14.80
                                                                          V23  EL=15     130
                                              98.40          14.77
                                                                          V23  EL=15     130
                                             101.70          14.73
                                                                          V23  EL=15     130
                                             105.00          14.70
                                                                          V23  EL=15     130
                                             108.30          14.68
                                                                          V23  EL=15     130
                                             111.50          14.65
                                                                          V23  EL=15     130
                                             114.80          14.63
                                                                          V23  EL=15     130
                                             118.10          14.60
                                                                          V23  EL=15     130
                                             121.40          14.58
                                                                          V23  EL=15     130
                                             124.70          14.55
                                                                          V23  EL=15     130
                                             128.00          14.52
                                                                          V23  EL=15     130
                                             130.91          14.50
                                                                          V23  EL=14     130
                                             131.20          14.50
                                                                          V23  EL=14     130
                                             134.50          14.47
                                                                          V23  EL=14     130
                                             137.80          14.44
                                                                          V23  EL=14     130
                                             141.10          14.42
                                                                          V23  EL=14     130
                                             144.40          14.39
                                                                          V23  EL=14     130
                                             147.60          14.36
                                                                          V23  EL=14     130
                                             150.90          14.34
                                                                          V23  EL=14     130
                                             154.20          14.31
                                                                          V23  EL=14     130
                                             157.50          14.28
                                                                          V23  EL=14     130
                                             160.80          14.26
                                                                          V23  EL=14     130
                                             164.00          14.23
                                                                          V23  EL=14     130
                                             167.30          14.20
                                                                          V23  EL=14     130
                                             170.60          14.18
                                                                          V23  EL=14     130
                                             173.90          14.15
                                                                          V23  EL=14     130
                                             177.20          14.12
                                                                          V23  EL=14     130
                                             180.40          14.09
                                                                          V23  EL=14     130
                                             183.70          14.11
                                                                          V23  EL=14     130
                                             187.00          14.05
                                                                          V23  EL=14     130
                                             190.30          14.01
                                                                          V23  EL=14     130
                                             193.60          14.01
                                                                          V23  EL=14     130
                                             196.80          14.00
                                                                          V23  EL=14     130
                                             200.10          13.90
                                                                          V23  EL=14     130
                                             203.40          13.96
                                                                          V23  EL=14     130
                                             206.70          13.98
                                                                          V23  EL=14     130
                                             210.00          13.95
                                                                          V23  EL=14     130
                                             213.30          13.89
                                                                          V23  EL=14     130
                                             216.50          13.89
                                                                          V23  EL=14     130
                                             219.80          13.88
                                                                          V23  EL=14     130
                                             223.10          13.88
                                                                          V23  EL=14     130
                                             226.40          13.85
                                                                          V23  EL=14     130
                                             229.70          13.82
                                                                          V23  EL=14     130
                                             232.90          13.79
                                                                          V23  EL=14     130
                                             236.20          13.76
                                                                          V23  EL=14     130
                                             239.50          13.75
                                                                          V23  EL=14     130
                                             242.80          13.76
                                                                          V23  EL=14     130
                                             246.10          13.76
                                                                          V23  EL=14     130
                                             249.30          13.78
                                                                          V23  EL=14     130
                                             252.60          13.79
                                                                          V23  EL=14     130
                                             255.90          13.80
                                                                          V23  EL=14     130
                                             259.20          13.76
                                                                          V23  EL=14     130
                                             262.50          13.68
                                                                          V23  EL=14     130
                                             265.70          13.59
                                                                          V23  EL=14     130
                                             269.00          13.53
                                                                          V23  EL=14     130
                                             272.30          13.53
                                                                          V23  EL=14     130
                                             275.60          13.54
                                                                          V23  EL=14     130
                                             278.90          13.56
                                                                          V23  EL=14     130
                                             282.20          13.57
                                                                          V23  EL=14     130
                                             285.40          13.55
                                                                          V23  EL=14     130
                                             288.70          13.56
                                                                          V23  EL=14     130
                                             292.00          13.56
                                                                          V23  EL=14     130
                                             295.30          13.54
                                                                          V23  EL=14     130
                                             298.60          13.55
                                                                          V23  EL=14     130
                                             301.80          13.57
                                                                          V23  EL=14     130
                                             305.10          13.58
                                                                          V23  EL=14     130
                                             308.40          13.60
                                                                          V23  EL=14     130
                                             311.70          13.60
                                                                          V23  EL=14     130
                                             315.00          13.59
                                                                          V23  EL=14     130
                                             318.20          13.57
                                                                          V23  EL=14     130
                                             321.50          13.53
                                                                          V23  EL=14     130
                                             324.16          13.50
                                                                          V23  EL=13     130
                                             324.80          13.49
                                                                          V23  EL=13     130
                                             328.10          13.47
                                                                          V23  EL=13     130
                                             331.40          13.44
                                                                          V23  EL=13     130
                                             334.60          13.41
                                                                          V23  EL=13     130
                                             337.90          13.40
                                                                          V23  EL=13     130
                                             341.20          13.42
                                                                          V23  EL=13     130
                                             344.50          13.43
                                                                          V23  EL=13     130
                                             347.80          13.44
                                                                          V23  EL=13     130
                                             351.00          13.45
                                                                          V23  EL=13     130
                                             354.30          13.45
                                                                          V23  EL=13     130
                                             360.90          13.34
                                                                          V23  EL=13     130
                                             364.20          13.32
                                                                          V23  EL=13     130
                                             367.50          13.33
                                                                          V23  EL=13     130
                                             374.00          13.19
                                                                          V23  EL=13     130
                                             377.30          13.20
                                                                          V23  EL=13     130
                                             380.60          13.21
                                                                          V23  EL=13     130
                                             383.90          13.22
                                                                          V23  EL=13     130
                                             387.10          13.23
                                                                          V23  EL=13     130
                                             390.40          13.23
                                                                          V23  EL=13     130
                                             393.70          13.24
                                                                          V23  EL=13     130
                                             397.00          13.21
                                                                          V23  EL=13     130
                                             400.30          13.16
                                                                          V23  EL=13     130
                                             403.50          13.14
                                                                          V23  EL=13     130
                                             406.80          13.13
                                                                          V23  EL=13     130
                                             410.10          13.12
                                                                          V23  EL=13     130
                                             413.40          13.11
                                                                          V23  EL=13     130
                                             416.70          13.11
                                                                          V23  EL=13     130
                                             419.90          13.12
                                                                          V23  EL=13     130
                                             423.20          13.12
                                                                          V23  EL=13     130
                                             426.50          13.13
                                                                          V23  EL=13     130
                                             429.80          13.12
                                                                          V23  EL=13     130
                                             433.10          13.07
                                                                          V23  EL=13     130
                                             436.40          13.08
                                                                          V23  EL=13     130
                                             439.60          13.09
                                                                          V23  EL=13     130
                                             442.90          13.10
                                                                          V23  EL=13     130
                                             446.20          13.09
                                                                          V23  EL=13     130
                                             449.50          12.94
                                                                          V23  EL=13     130
                                             452.80          12.78
                                                                          V23  EL=13     130
                                             456.00          12.59
                                                                          V23  EL=13     130
                                             457.11          12.50
                                                                          V23  EL=12     130
                                             459.30          12.31
                                                                          V23  EL=12     130
                                             462.60          12.08
                                                                          V23  EL=12     130
                                             465.90          12.07
                                                                          V23  EL=12     130
                                             469.20          11.87
                                                                          V23  EL=12     130
                                             472.40          11.59
                                                                          V23  EL=12     130
                                             473.06          11.50
                                                                          V23  EL=11     130
                                             473.74          11.41
                                                                          A17  EL=11      85
                                             475.70          11.15
                                                                          A17  EL=11      85
                                             479.00          10.58
                                                                          A17  EL=11      85
                                             480.64          10.50
                                                                          A17  EL=10      85
                                             482.30          10.42
                                                                          A17  EL=10      85
                                             490.30           9.72
                                             622.20           9.16
                                                                          A17  EL= 9      85
                                             671.20           9.16
                                             843.30           9.16
                                                                          A17  EL= 9      85
                                             846.00           9.16
                                             852.40           9.16
                                                                          A17  EL= 9      85
                                             882.40           9.16
                                             923.60           9.12
                                                                          A17  EL= 9      85
                                            1054.00           9.38
                                                                          A17  EL= 9      85
                                            1055.00           9.38
                                                                          A17  EL= 9      85
                                            1154.16           9.50
                                                                          A17  EL=10      85
                                            1197.00           9.55
                                                                          A17  EL=10      85
                                            1198.00           9.55
                                                                          A17  EL=10      85
                                            1286.50           9.63
                                                                          A17  EL=10      85
                                            1293.50           9.64
                                                                          A17  EL=10      85
                                            1332.10           9.50
                                                                          A17  EL= 9      85
                                            1343.50           9.12
                                                  ZONE TERMINATED AT END OF TRANSECT
                                                  PART 7   POSTSCRIPT NOTES
                         PS#  1   START(386426.334,4806221.6516)                                               
                         PS#  2   END(386561.1798,4806867.0114)                                                
-1.000000e+00
